col1,col2,col3
0.7992097610850482,1.3688362699731016,-0.8113615799380347
-0.0057382252475113036,-1.9914723770595208,0.2080284291230471
-1.1114042080701345,0.49159200530841524,-1.0039982209059786
-1.767403135830726,1.0687194128541824,-0.3447158120574294
-1.1780813964553298,-1.53494652432354,0.9125896101519367
1.2600598957464089,-1.2881266320981473,1.1787053687442122
1.6720221948219098,-1.2464668134213954,0.25064667569535914
0.7380186013391928,-0.6236673981344014,-0.2945382851951577
-1.9700845919681924,-0.33960636586043585,-0.3604584278579128
-1.2221525563316835,-0.5078179292634872,-1.7025457919043665
-1.2783997887127756,-1.1030903070794738,0.45450018689914323
-1.9949842486685214,0.039056667520961784,0.03230218904289285
0.038450860184434575,1.3961630899367747,2.7606444039912565
-1.0489130846062902,-1.615987648757631,0.7408711821217273
-2.3609055545840567,1.1680901396075971,-0.6725333829528178
0.6617337096575164,0.06302081649094506,0.18355679347752482
-1.4309653350322185,-0.34707642458189586,-1.0328366948011054
-2.3571215478211753,-0.043722071691211464,-1.4265459409941315
-0.532567375544941,-0.8415899582813009,-0.05094487406423209
1.2789034664838936,2.3374084300279265,0.2917137178022332
1.740550352009003,-0.10715818698699828,-0.607678580227533
2.460001069409269,-0.12652244902833734,-1.0105323615159145
1.489186858006187,-1.8042629258758331,-0.22923532040155808
-2.0289263197939,0.005168602430894548,-0.09172330613308506
1.9455203063254758,-1.4056297040779262,-0.08769611010615813
-1.001605332684893,1.199260081947115,-2.099631793019065
-0.6487657141098451,-1.3184953693295647,1.8738070973537075
-1.0945537397063414,-0.216538148096985,-0.22358999362485654
-1.2572929113949454,-1.6968230681299983,0.2062882859836236
0.4642216519345076,0.7067231526389545,1.5082236999516032
1.0222189377509712,-1.0687359048973146,1.3942241983065469
-2.023149754763467,3.0355948367234986,2.9347720306892655
-3.8692527379048802,2.7484703357807794,-2.839033995111211
1.7076451376560995,-1.4669384203633975,0.6681595425417721
-1.6827947354343713,-0.7843609851656673,-1.1806674799097336
-0.9885104156544234,0.9472241492598746,-0.8571366444180908
-0.813986492544731,-0.3607979298662184,0.5740177755913849
1.9364202380330073,0.3256294344007343,0.6557060833544298
-1.2633166227200854,1.6458150765938597,-1.0330336611047075
0.4290190093863413,0.7498894918748034,0.7022127963904133
1.6720221948219098,-1.2464668134213954,0.25064667569535914
-2.317055203459634,-1.3280886882213416,1.1739066263318307
1.7271430579731166,0.8485602268522849,1.1227600773926472
-1.5467081815744839,-0.5046917996972825,-0.18001439292269117
-2.034264690227876,-0.3669719311112346,-0.6730271228566024
1.8793300815275036,0.7812780295894612,-2.2812014528873603
-1.0826679688082603,1.7590525719022514,-0.2274367337167723
-0.01441332159729358,0.21499306190079995,0.6461299605518485
2.301902648148735,1.4753808815863727,-0.0668945668438063
1.4268525909185823,-0.6127538127255452,-1.325729061283961
0.30563346118088097,2.502234800095149,1.584897275340336
0.806631353865162,0.7966510593982326,1.5563187497897453
0.3971422034916602,-0.29503868454094817,-2.333909888435253
-1.1008068897249461,-1.7561909598231602,0.22490749912795294
1.1931600603023782,-1.5127313750025386,0.8230251862490698
-2.213317252921073,1.1516245500728886,0.7250863051375982
2.5569841323029934,-1.9428847924839088,-2.250772722907962
1.570034886948729,2.250201871819368,-0.42457970881209744
-1.3489010716503234,1.1392506098168331,-0.4754357211927765
1.4993853002309039,0.1523554048450724,1.0220741226493788
-1.6434789305800048,-1.0348717684881197,0.5767776630310246
1.4903641566054293,1.4020156152340755,-0.0253279339727996
0.6247428687628453,2.0937967754030224,0.9696813424459756
-0.5946525286600606,-1.2201240474898303,1.8079884450525663
0.019101451863802302,-0.04627817930803945,0.03919694936507456
2.6436343186081115,-0.24490325858380413,0.1154380754578136
2.338716547279384,-0.17329457869787307,-1.173638293562077
-2.2451787114933714,-0.3399667545582563,0.12148532815201844
0.2910812780413983,-1.4258241013248008,-0.17708646493223085
-1.6345478909618791,-0.3184830036567794,-0.3193803987001699
1.6776439146054218,-1.7546886110843902,-0.2766731762376458
-1.1856392340628688,1.7980939857764289,-0.4753685150115089
1.668182392065231,0.9400926500206469,-0.09331915330533991
-1.0646068426684825,-0.6832479811438824,-0.4184817392366008
2.007079333273983,-0.3219705408495109,-1.211384002551798
-0.06764797644308962,0.9071322722653266,-0.2477174548510943
-1.2355888375294486,-0.8412476525453015,-0.17977194764686244
1.8181946192418694,0.6096759297646462,0.5643340541357604
-1.3629496943877706,-1.6584710288586801,-0.18437864920704738
2.1656161930354467,-1.7273715851165767,-0.16904771928646886
2.179085751727605,-1.3731519687358644,-0.11231626895083752
-0.45349458379680063,-1.497379557674762,-0.1656585880326876
1.7350367630238217,-0.3487431835580799,0.14687765937660624
-1.5249488634687058,-0.10580033677769594,-0.2623745999717607
-0.06895427510104772,-1.6465413115707004,1.35183471466914
0.6181585194663667,-0.3050650856860843,-0.9829515763520188
2.0092804201589654,-1.7294082663450563,0.7605030143608622
1.978692784721915,0.3553913002146023,-2.326727087872534
-2.079059732785971,-0.5095319581892874,-0.7513572788661895
0.549419027308875,0.4671434459838732,-0.2907692626684264
2.4196694337188736,-0.5558079385711008,-1.1899850626159225
-0.24125933558685322,-0.2750108964443924,-0.5719447314161719
-1.007739163316364,0.6523043985185341,-0.6165070893995863
-0.1733331900055288,-0.019107615002063278,0.25373351613352296
-1.8858020915230718,-1.3586309307541866,0.23049228091020324
2.4834862706438448,-0.0361662215240895,-0.23697278377061445
-0.3655139184385418,-1.5536627591083718,1.4701727797902493
-1.1968136962328377,-0.6252962916507697,-0.6989191180679312
0.5244128074283312,-1.1235192691866926,0.16970618025162798
0.5686775314933595,-0.825198586587985,1.6700999054881926
2.4907941009016636,-0.35287031444473216,0.1336600753421309
1.2934364026634146,-0.44569777909874275,-2.116839989731934
-0.6980761741559929,-1.648363455481062,0.48245574756199033
3.2317607706609506,-1.6408104867726618,-0.10287220023202866
-1.943367386489707,-0.11967693195496178,-1.3234703068559666
0.17961036315041215,0.2227617263458448,0.26065837152274085
-2.0884705696048753,-0.4266549765123903,-0.9464832533969325
-0.7793935443004323,-0.40636254940322575,-1.4784659390124988
-1.6873584549506035,-0.14318708419543907,-0.32200909027881186
-0.6658188410098577,1.082194891659869,-0.05831485587715858
1.6711774074674046,-0.1473719507466371,-0.5172579470677983
-1.6677220724757424,0.8844179051356401,-1.040651359438401
-0.48417594727817914,0.38629355034333607,0.0784014731553954
0.005931640510118438,-0.9327370987076167,-1.1694844824866644
-0.5278291297276905,1.5903472818375382,0.7407424106476185
-0.6752393718267063,1.9786102780466284,0.3114054942210162
0.43771910368697986,2.0312846382705008,0.2896751990070163
-1.0638967642507255,-1.5737856580712861,1.5743166910566313
-1.073240092359897,-1.16996145659612,-2.173923369046693
2.093525828053867,0.38380845362259564,0.06761585934900154
0.3493931109308936,0.7504522800490082,1.5206965879598724
-1.870290582984191,-0.12442726880630346,0.4641363449689654
-1.0573819339121295,-1.887004950356336,-0.12405481619725424
1.707094557208265,1.52709082497151,-0.27615333195523706
1.578706726062131,-0.08603198882195309,-1.8567342468034849
-0.4122235666053991,-0.9430344182276132,0.545888383504138
-2.115291329918886,1.6280116963764293,0.5689476885723936
2.8708957125066563,-0.19437488597831964,-0.29264281165620915
-1.1969303267657903,-2.141668422729608,-2.1341443367846913
-0.4831793359680962,0.4882610149567538,0.9059048281841208
0.9612427749733653,0.5098334295273647,1.36918311481868
-1.3039506102159366,-0.6612331234700017,-1.0971326653942162
-1.3569499325763619,-1.6063424133658388,-0.549466663657176
-0.9753622748806917,0.0063644989072637196,0.12010114296755825
2.4120738978202327,0.4964690695366728,0.736453666464798
-0.9816045335970529,-1.6166032809441655,0.24474307128116346
-1.131943269427027,-0.3835187194960817,-0.6743989823650094
0.1540604433232631,2.5343054423898117,1.1131636035436407
-0.23055589029023113,0.882231434855767,1.4333914324474977
-2.291865383381622,0.8147875708102207,-2.014744472401472
1.766048960836686,0.9431740039486882,0.7269709090384664
0.7795883424636912,2.1022366605485625,0.4889227134904358
-2.8474472469465772,0.9077202303975324,-0.8669452860808178
2.338976086804119,1.090776574351456,-1.1873890977255106
0.8329762576612829,-1.9107790614818625,0.9998935266943053
-1.4413720122378675,-0.9183951802371443,1.1765431213454145
-0.438196541357435,0.7215159100416795,0.24258553928193563
0.4967032183460045,0.9171119917288487,-1.0819056539136462
1.809885269286646,-2.0118520511135825,0.37323310533753273
1.0032351014637353,0.8185609285375893,1.489857134521591
-0.3424954712131628,-1.1851109435287661,0.969608461939788
0.1540604433232631,2.5343054423898117,1.1131636035436407
-0.1400591561381851,1.770804557356726,0.26341712330039985
1.6536816824345801,0.745300878939572,-2.2652725809020775
-1.0859872946445586,0.06695706449606031,-0.12928169394483274
0.8402118332031775,0.2357336935768656,0.10926501504633294
-0.30206453835782243,-0.8634456445306836,0.059100068778559514
-2.313174568113598,1.4695219437361215,1.0437494230701547
2.079137311946023,-0.07444120400963816,1.0229774294425549
2.443528956579837,-1.7589800483588096,-0.48056783662223096
-1.80694772657236,-2.1264594284291647,-1.6981376989537997
-1.8685980101207316,-1.2763750946297747,-0.17793613597786162
0.5620910525657757,0.7512302690937747,-2.318610729341338
-0.06636496070154178,-0.43057421413501606,2.1239364686006255
-2.1486112608641177,-0.07371732650157953,-0.41233181384860196
-0.16707326200995976,0.203782938301057,1.0223708263642899
-2.078949886805307,1.2659928537947451,1.3523699937883145
0.34375757287153336,-0.4783995907250124,-0.7449406074008829
-1.2814212430437097,-0.3931012472479889,-0.4878824121584914
2.458533424909919,-2.0779642067504422,-2.0694539189650554
-0.4028300705608831,1.985258748117119,2.680032590537888
-0.5859051539855173,0.17409388070938442,1.0635668840435504
0.4579377926121997,0.641824799661109,0.1678382334566857
-1.0991467282277838,0.035412053921024055,0.9781992070261453
-1.5168551394782988,-1.7516414728482883,-0.4160347310107219
-1.4038187017740635,-0.6788174755561577,-1.2888327808116218
-0.8596318658121224,-0.23609570603290073,1.2720564693177059
1.7372905772955674,0.4684680442326205,0.6104908330758272
-1.5491426322414517,1.3233352843342248,0.08517731380014774
-1.2697706488921954,-1.7783267452067215,0.6987548884807995
1.7913539212846628,0.7467802870279797,-1.4996455001192093
1.5197867297154146,1.6294068050781154,-0.5469165973185415
0.30368456858329246,-1.7195554924418959,0.5670250066507476
0.5322070266266012,-1.1539283313690247,1.3077203633136931
-1.1895661110710738,0.007217759056903963,0.8350974905777261
0.8729327911774337,0.5158911560613473,-0.2067163915315441
-0.3665334449788193,-0.267013005204968,0.6729034816127508
0.03562208659359989,0.5476551138258503,0.08724274376901718
1.812625028916551,-1.7866729317182048,-0.03573297557425581
1.3055368383481465,1.6534326868374456,-0.4511180898707073
-0.47435738096729674,-0.4601541788176786,0.08731692535902995
-0.06193756342630999,2.1805105289532096,2.318117684246367
0.040786745236705585,-0.215173079750667,0.8770421938530413
-1.9346681123192566,0.7702601394739569,-1.4836198879350355
1.8632152367352062,-0.3166678438405823,0.4767108256026221
-0.06774162026675559,1.1292410645801052,1.2893623326969517
2.6101892638763275,0.3543713169625497,0.21446477275028908
-1.9886304794340977,-0.7885207633823696,-2.1105394056005666
-1.1381090044912825,-1.4172106481900608,1.9789959433111308
-1.245678188667673,0.039889884533750086,0.4511493106873486
-0.5570379788299786,0.6334212519959382,1.2272420753978208
1.2249335448174157,1.143686376530707,2.5260220491853747
1.7952835050742013,0.558055913003039,-0.045394727465415466
1.7408933925046601,0.09996069813968607,-0.17648414264848342
-0.6073150150062905,1.4963514252372043,0.3837493563025795
-0.9120241447451091,-0.2265650622047636,-0.31180730443332116
1.151476380973802,-0.36717605023301597,-0.3435071901736235
-1.8738671793041723,1.8298994520604588,0.8189721890767558
1.6180175529715044,-0.27496968162708485,-1.7026663634462476
-0.9727925344472151,-0.08943098879335536,-0.054216931526053946
-2.190202783534561,0.8726094986587324,-2.117580537386387
-2.182656663249637,-0.2050671706270668,-0.11507708139205221
2.2075549636635623,0.3696109243436847,-0.004293789882018743
-2.096080618793284,-0.09588355835989627,-0.053235355625907935
-0.6528294207981739,0.047118154750410465,1.0452603573927906
1.4773966536572232,0.2674445109217041,1.0716608543294637
1.3692330464806886,0.6156523650312365,0.0448507162170662
-1.724513043079357,0.46913610171211406,-1.4053325351878045
0.3213161920224334,0.02149057496190964,-0.05585834066558605
-1.327238605462852,-0.87135735075702,2.1614858195727433
-1.0084062857207432,0.3808703156867671,0.10688790913123737
-1.3420818284587939,-0.5800262612594115,-0.7223633078380685
-0.1929308580997709,-1.944689285289629,-0.8202531573631835
-2.080596749979468,-0.10543700591745823,-0.6453659586598862
-1.3773493873491014,-1.6557340685197397,0.08892637992694129
0.734038217422162,-0.5163203874636106,0.5428158428714729
0.2709653642458537,-1.5064579496308794,1.5953518172396928
2.3813041906522363,0.17322890277367065,-0.22730989432358298
-2.2995332731792826,-0.32680852803816834,-1.0933193867629196
-0.42170100507491365,0.20922081375728194,1.2808520094555027
-1.691164971056221,-1.8642338810719785,-1.2387450412185883
-0.8483650568697644,-0.16895996043823744,1.7504336824138005
2.502743205900562,-1.2235979065074365,0.6083272329089542
1.6016994590517273,-1.8470062006015462,1.3215710254362205
-1.495966926206869,1.69257397721025,-0.5572432504042582
-3.8898082287719427,0.7198364305192058,-0.7971903622417015
-2.4574044020120893,1.1434420009432427,-2.2943620743273465
-1.4188814457967032,-0.30626456610446157,1.0409623067550735
-2.280851626875552,-1.3523800510829167,0.32500733687890115
0.8127233564109277,-0.4321817894711901,0.3387795878476225
1.1504414999417427,-0.32309014117182405,-0.036610321659101164
1.308993971043343,0.9031817782025885,2.041099904337862
1.694747105318691,1.410310019462088,0.7450767463115312
0.8680796362096067,0.16828772145325793,0.32984155363073536
1.1284608736833648,0.58679584663366,0.05580428170971563
-0.63632739749762,1.847575894609924,0.5624024629285557
0.2446959043054631,1.5672081603066592,0.7158914832577913
1.3983116378538476,-1.421002682106658,0.2945950703686406
-1.7553825753305787,-1.699947420618494,0.5858254716951434
2.133615295835812,0.11317309209605007,-0.09683749557545968
-1.1008068897249461,-1.7561909598231602,0.22490749912795294
2.279582065566866,-0.41511503199121935,-1.5747639438083496
1.8821587938802378,0.2646468303475934,-0.9499212500772121
-1.9407285053293835,0.2410946240605598,1.3217538900011336
-0.8329664860235019,-1.2663282212529638,1.4084239489069668
2.4196694337188736,-0.5558079385711008,-1.1899850626159225
-0.09716440086140209,2.5085306487035974,0.8777431875337628
-1.768776260906438,0.10510453923310181,0.3131705931670131
-0.4637416650771754,0.0071794703691876295,1.3278275666604817
2.70329647889097,-1.2977995743128237,0.2630731312851569
1.1130355894540398,-1.1500038445613656,1.4388306590692188
1.7113266689878976,0.10831541984737796,-0.06696318103357096
-0.8907125424186645,1.3045678827845544,-1.1616528757247622
-0.2335133067222965,1.130331343775232,1.1192770905256306
-1.5338929888144819,1.3761421467450212,-0.5516209991015693
0.10870440675799972,0.8485842413629673,0.20311984334685346
-1.500195742868821,-0.6816948372787931,-0.4660049245545903
-2.2253654989027964,1.6280629013790593,3.239161181113041
1.8863164604929126,1.1780522831115159,-1.6820692000096857
-0.13881978404574274,0.0330177812444565,-0.22536968512469063
1.6269627460391118,0.6078739851149068,-1.801605145601269
0.9013250469962143,2.0781524752605014,-1.2902751393331422
-2.1160404938260253,1.5602141486418526,1.1863601545717022
-0.2869786053888874,0.5254528060963178,0.5576080097342581
-0.7129058421733564,1.623937876733498,0.5093858156362272
-1.2897967617606634,-0.37969819115969183,-0.5763533013577669
-0.2521597336537812,1.7596979250168114,-0.14221607346780613
-0.8558057040518591,-0.28925338935389594,1.0121412979387825
2.261870330604959,0.04538723333544209,-0.3317258652922768
0.39372737663522156,1.6044870970891796,-0.7908555698782421
-1.6499473181478543,-0.4209288537029184,0.1025786558020958
-2.0259954861539375,0.001985521706763431,-0.49198430674845
-0.7848475230389415,-1.7480919433733104,0.1039238627708443
-1.5538478111904446,-0.19563883932521314,-0.11120011860032471
-0.31324759896345195,-1.7590645391597557,0.8095238381888076
0.7535576388770825,-1.7291597191478298,1.4550422387413138
-2.1747534370903474,0.13617099093541687,-0.15774837868763014
0.7770666949713855,0.5811704117687161,0.47046180928992
2.275636672241381,-1.6415847738939493,1.3145191956709348
-2.0465968648317294,0.7070027141205067,-1.0858103501672978
2.83529986607239,-1.0476127923809067,0.23862639421417928
2.5443480177282565,-0.015054777571629067,0.7917681169037343
-1.6883122335251632,-1.567928837322077,-0.9557462284889608
-1.0831165123719286,0.6191596309507019,0.15177660263745033
1.3143038188192269,1.116421428556885,-1.1267692203298005
0.5070090729063438,0.9775619570737303,0.5485156661108034
-0.9593435324725501,0.7609499671828797,0.5463089004069249
2.3563302424759387,-1.2080676086887923,0.2946411117443748
1.1141241104708797,-0.7075922932238503,-0.9111875942245866
0.9701893694980644,0.9609097954593301,0.0543573921056537
1.1031968315666174,-0.8553395633255949,1.245631741455606
1.883726257754429,1.5669560134665768,-0.382874851406322
-0.6102328072167374,0.44950764985543484,0.6060525485685567
2.105573493944942,0.23285675946788034,1.0233448483645295
0.027963794411532905,-1.4824941119936679,-0.4981031192940233
-1.8789364898113334,0.29007130736802583,0.548275457136938
0.21075391720320633,0.1812548391681908,0.6940338140213079
-1.6540096314409443,-1.2843354943555552,1.0182759576287554
-1.664599177013693,0.04181944532994331,0.6786890580740177
-1.0752897099847407,-1.9618771196575828,-0.3112505859923088
2.4314197003095566,0.26963158729000763,0.0853995161364024
-0.26005937122683,0.24632126266616172,0.8557189531735988
2.250375318172026,-1.168138851227934,0.7017206631268111
-1.7859016390692486,2.9244737126554274,0.5158613923503139
-2.121188149208746,-1.4148444437219114,-0.057342081806040404
1.0102760582118444,0.978046995386557,0.6024151129847047
-1.5329586823275851,-1.4635229118600592,-0.741174878318435
-0.7244441540027898,-0.35144096080847415,-0.16177066241901367
-4.205205799003229,0.4288843558259775,-2.2591629267763165
1.52930203526545,0.03349117730783252,0.9296825682525001
-1.7109522850797503,-1.269582335913963,0.08430524462714116
-1.3105146825513896,1.8247095083633107,0.2661889782946008
1.1553651791920656,0.13242785735593277,0.500574984979246
3.6679052539460346,0.22332987502884477,0.4699437012725643
0.19208042561670716,1.91030753315943,-0.7528941642141687
-0.2919558289412056,-0.14615962180926018,-0.14852677697374872
1.6012756914968582,-0.7632669105471449,-1.2924978767077768
-0.9927356412885472,-1.84153118555368,-1.1685282178238385
-0.6354743213209452,-0.3642951960916744,0.47655242398772857
-1.2302099728482951,1.385892582725691,-1.7150623973068897
-0.27855806714829817,-0.877408951644838,1.2599897740634727
-0.4481557761568135,0.9484481909881902,-0.9334650059651328
0.30563346118088097,2.502234800095149,1.584897275340336
-1.7552411601701292,-0.8752537711878687,-2.0352911497177177
-2.2259942234049492,-0.2533767075393455,-1.2842868906788254
-0.9976599281703792,-0.5675868332318423,-1.05960862898825
-1.4659184967491738,-0.35909804560692815,0.6560440890018258
0.07511463100506816,-0.28429388678552053,-1.3897748940374237
0.44730121431246805,0.4082843692939195,-0.3578301625958856
2.8708957125066563,-0.19437488597831964,-0.29264281165620915
2.3346377773190286,0.27740175245750814,0.7315291862440072
1.5312162856741998,-0.9372743509222027,-2.7222969127951426
-2.6921133606545107,0.6685060360922886,-1.5663307449460322
0.4706795052512628,-1.5272427795622874,0.7549077023284372
1.016681427267426,0.9269884420141942,-1.7705216493134248
1.391550182452156,0.3929382605405256,0.035785542215062305
-1.669014063021536,0.038853136846287585,-0.28932051686558113
1.8209510664368067,-0.9297786009390019,0.9483617827079454
2.4399563918702643,-0.1363978263433156,-0.38654367012220797
-1.1544838657504175,-0.21436702838625402,-0.03838855452990565
-0.2622181432302261,2.014294091341392,0.620642650456532
-2.5530537985070074,-0.47650012384040646,-1.5519117595476513
-0.31543130656766344,0.674606123761061,-0.1593736826812368
1.0850275315873195,2.0434876253480376,0.39601769842413503
-0.27608847937516506,0.12426365920719097,-1.0810172033172274
1.5440602221500397,1.1772028137379231,0.129032198428087
-0.04162654834402513,0.07402039244241938,-0.8386645311203885
-1.775724694170551,0.0634770142958933,0.16893176263879164
-0.615574535047218,-0.06001875975673482,-0.5089306069080072
0.9436773328157354,-1.8263142094222713,1.07031504013442
0.226123732070498,-1.2961392880635316,-0.14885106835103035
-0.9704708230172812,0.19395939075427093,1.6276920504016712
-2.0059186230620636,0.30583049074631935,1.296537109404171
0.5889429614340285,1.9118589997925033,0.0704607896843733
0.6752616079856043,0.9300724564398218,0.41100717948224275
-0.23940880035848938,1.550273390549817,-0.46970879937397675
-0.09412689407095069,0.224476588960337,0.3873822651464352
-1.907925039602929,-0.688761780234266,-1.125576101937648
-0.3853415261250812,0.19038268079145615,-0.02665475107495459
-0.3298296401418257,-1.042156970105943,0.8806787179857509
-0.5524850714857374,0.3950778709842937,1.825167595233528
-2.4815784934751757,1.1102451558920698,-0.6431100642527678
2.942472063783864,-1.4022797980896733,1.210470775121969
-2.2451787114933714,-0.3399667545582563,0.12148532815201844
-2.131852713123225,1.0334669555601725,-0.3423595369719869
1.6486802628065222,-1.3014790211678349,-0.5467075040576082
-0.31468926655209933,0.027503967904675634,0.4600645569228107
-1.049380108743263,-0.48481995471968536,-0.10251794783166714
-1.4969708991734894,-1.5786711120115193,0.18757801247413852
-0.876920149968243,0.4321090008748081,-0.6957972365256387
-1.1952978435868615,-1.7717647623689374,0.19174595972800357
0.5984878269168578,0.5369478122988559,1.4982529991181799
-1.3230350086510114,-1.520740494505066,0.4232943238004514
-1.0517620853708503,-1.5119117267991933,-0.20960418740452785
0.8729327911774337,0.5158911560613473,-0.2067163915315441
-1.0138516482318338,1.4002004174677847,0.27449073952033926
-0.3179662946201424,1.7580589108170737,1.2444603132753
0.7041634367929477,-0.8459921624522193,0.5035768154981654
-0.9168091245256653,-1.1403771907649882,1.343561364014983
-0.6964480035007219,1.619941550124313,-0.03819311584607077
-0.2863918139529781,2.131868668223848,-0.24627670872105478
-1.9726630066032664,1.6855217982559576,0.5648754810076358
-0.2670650907526818,0.6661245172797253,1.4856903861836055
1.2544279923516999,0.43332189702177354,1.2608839452485816
0.9232387842534479,1.287492724245492,1.0288129870812215
-1.3967344891031073,1.730665651988988,0.7895535373687423
0.8751846725357312,1.228330756401798,-0.7710390053144716
0.5098005740752913,0.20859210524094757,0.06248640562087791
-1.7280879275381018,-1.2017628532127584,1.380939051876992
2.7503942091053877,-1.2628739808829579,1.5269829086915032
-1.6252255121940251,0.03941020698926488,-1.7242598801676305
0.7656390883636752,-0.002439323170215653,-0.8340034021030314
-1.6873584549506035,-0.14318708419543907,-0.32200909027881186
0.9715789251350381,-1.7117481003838877,1.2726465347349778
-1.9461730119479286,-1.3444572927096616,1.5487399112098377
-1.8028886342890562,-1.5154128133772646,0.6628810086090172
-2.1907237855423607,-1.6339113545436001,1.3574214637617574
2.325370321669579,-0.4990631286863238,-1.3432305833776919
0.47894174642574633,1.9913532559670213,-0.5591927849878101
-1.0033320743280634,-1.245754260216367,0.7589828397348847
-1.7957397670118398,1.1944450854441113,-0.11150298776237966
-1.5613299814016113,-0.16393925130164996,-0.04815909486258764
-1.9677789865558168,-0.2066960249383922,-0.16967168174765235
-1.6915007182238087,-0.10871543663442292,0.04829186895252151
-1.1366547471550306,-1.1257744726499541,1.317707756093139
-0.43313675193027174,0.06876605418494813,-1.1406833174134572
-2.034264690227876,-0.3669719311112346,-0.6730271228566024
-1.1416060941181736,-1.7112265028693727,-0.33252188328294585
2.3187390948182616,-0.08136962560510208,-1.1165552808068078
-1.3189455038828102,-0.22158889332092171,0.04758692396890278
0.1739915727364296,0.348694202998831,0.23500056846861023
-2.3616637927391433,0.056973629170501534,0.3123693393098627
-0.3179662946201424,1.7580589108170737,1.2444603132753
-1.9885312104842254,-0.7734203658210975,-1.7768996162372377
0.3056620998210193,-1.8791080040734434,0.4954345978021736
-1.6495253811996713,-0.12812156949321565,-0.8098551774821245
-1.6895811786071784,0.4787252924009265,1.9473032917471444
-1.4740250545567395,-0.21884865742193946,1.862065046559995
-2.3434783031205066,1.395331356424935,-0.7391632257335395
2.580000743864314,1.383615211330016,-0.0677588056192588
2.2290128038316706,0.6265419243563816,1.2787193849945069
1.1933510952982358,-0.4682958142046117,0.4928126716527609
1.7649326876232934,1.032632552073114,-0.6118388971450042
0.16944437155919675,2.534874385452855,0.892382114332545
1.3489473229791917,-0.5208847867930139,-1.1610994582483432
1.1664377438881937,-1.5405275084613106,0.36067714107320054
-0.4736677487744907,-0.19269177468853177,-0.0017003305715435745
2.0766661477423454,-1.7265369612122377,0.18278732160321176
2.8586499592073595,-0.15052742135761685,0.005540103819703864
-0.9888885585124666,-0.11812074941715739,-0.15701186524633579
-0.7506904739801629,1.6003413501323662,-0.6280330020634605
1.489186858006187,-1.8042629258758331,-0.22923532040155808
-0.9165927497764031,1.4436561203826486,-0.7430786726441169
-1.7167784039175227,-0.0745125440356111,0.5972503086035551
3.1054216826516794,-1.3581645185721147,-0.7673271299324375
-0.23656657366326528,1.369980067399684,-1.0423043736892557
1.3675046614904693,-0.8600055140587414,1.0266229457178708
0.9566366803092187,1.5817399166002344,2.0971199554327913
-1.3880847605434594,-1.2071239315858597,1.9665833150810903
-1.9436243636013582,-1.3973741095667405,-0.09424804961000578
-2.075620306854032,-0.6221389464407006,-1.1521368512535894
1.388288028954601,-0.17573184179351722,-0.11570523204715444
-0.10758233930902208,0.9452979301252781,1.2507936479660273
2.6063444306266246,-0.09042685599877907,0.8092399703424729
-0.6623381265772936,-1.805789645141542,2.237878441732589
0.9720861851485944,0.47127719608280877,0.13086006038328393
-1.8866843744162316,-0.02362876297806314,0.8876169108189155
-1.5020824625294098,0.2415683614376639,-0.22583985113871907
-0.7746786031938002,-0.527938098234213,-0.204179085923853
0.48792847958668384,2.0608318069100218,0.8656570290075858
0.9892182522386731,1.3758333774150975,0.3834505995326122
-0.9868911907653132,0.053164417675025784,0.9834685078517669
1.883726257754429,1.5669560134665768,-0.382874851406322
0.03704982553235525,-0.7602818730323052,0.030922407912782765
0.17284190816390152,-0.9111175726362492,-2.1322416320516164
1.031710883435325,-0.32085292735093285,1.3396652461411576
0.9547644423986147,0.8115988230465088,-1.0924973520514591
0.8378582489002235,1.8921837948461304,0.656466561811792
-2.439822199671684,-0.3443457835441622,-0.7344252037223394
-2.150160666460554,-0.3575803415038846,-0.5779071612109374
0.8168431860725263,1.1863084981429768,-0.5295079757705762
1.5513909219181767,0.37305508612330557,-0.585810779110105
1.7425120058750292,-1.4651391905344722,0.228794190978019
-0.009482317903526143,0.04311430920812111,3.444794886735063
1.5378719884446679,1.2582166981812473,1.4260977943169932
-0.19064972512339912,0.33411759998192364,0.12112263953814938
0.7238718131551326,0.7552568666671923,0.6394106920547021
-0.6740876422248591,0.5230400902388018,1.2195659463088664
2.0881725750761113,0.37414054316539364,-1.4137564621487304
0.37790144887553445,0.5703508986617299,-0.2983064052183657
-1.4924470966886092,-0.33921439416463833,-0.9712133825540836
2.2236910969980137,-0.8938111287552966,0.8118494538308143
-1.3671521022717534,-0.4483967791657013,-1.059104656569529
-0.5588712519840526,2.036030246926236,-0.20452689929046447
1.201114603443776,1.7543028282841624,0.38832516954276153
1.6159383391580682,0.32400836326717813,-1.531109684271727
-0.22696594637839992,0.30917890152068445,0.564854279457383
-1.1416060941181736,-1.7112265028693727,-0.33252188328294585
-0.8418770961748911,1.8025842257502445,-0.6281054089960844
-0.029458398831052487,2.6698163611427455,0.4299465084300066
0.5510352545281352,1.8992143591280735,-0.5843918996043286
1.1554566838563458,-1.7295059182277976,-0.23482036154703156
0.1575449770333174,0.802906275303585,0.7213843224957882
-0.027731085550395107,2.475618798029466,-0.2822339718118285
2.412821266861566,-0.2937627224840617,-0.603685785111188
0.9134363202575547,0.6611966394067197,0.8278219080236904
1.9691661338066553,-1.9551915595609237,-1.268767379936182
-1.2606311551923528,1.5030186056008719,-0.36129106219116636
